,Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Yellow_Count,Away_Yellow_Count,Home_First_Red_Time,Away_First_Red_Time,Home_Sub_Count,Away_Sub_Count,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note,Odds_Home_Win,Odds_Draw,Odds_Away_Win
2155,320241405,2024,14,League,64,Home,0,2,0,0,0,0,,,0,0,YELLOW,Eric Smith,,,,YELLOW,2.82,3.28,2.54
2156,320241405,2024,14,League,68,Away,0,2,0,0,0,0,,,0,1,Substitution,Oliver Burke,Right Winger,Marco Grüll,,Substitution,2.82,3.28,2.54
2157,320241405,2024,14,League,74,Home,0,2,0,0,0,0,,,1,1,Substitution,Lars Ritzka,Left-Back,Manolis Saliakas,,Substitution,2.82,3.28,2.54
2158,320241405,2024,14,League,80,Home,0,2,0,0,0,0,,,2,1,Substitution,Andreas Albers,Centre-Forward,Johannes Eggestein,,Substitution,2.82,3.28,2.54
2159,320241405,2024,14,League,82,Away,0,2,0,0,0,0,,,2,2,Substitution,Olivier Deman,Left Midfield,Niklas Stark,,Substitution,2.82,3.28,2.54
2160,320241405,2024,14,League,83,Away,0,2,0,0,0,0,,,2,3,Substitution,Amos Pieper,Centre-Back,Derrick Köhn,,Substitution,2.82,3.28,2.54
2161,320241405,2024,14,League,89,Home,0,2,0,0,0,0,,,3,3,Substitution,Maurides,Centre-Forward,Carlo Boukhalfa,,Substitution,2.82,3.28,2.54
2162,320241405,2024,14,League,89,Home,0,2,0,0,0,0,,,4,3,Substitution,Erik Ahlstrand,Central Midfield,Danel Sinani,,Substitution,2.82,3.28,2.54
2163,320241405,2024,14,League,90,Away,0,2,0,0,0,0,,,4,4,Substitution,Skelly Alvero,Central Midfield,Romano Schmid,,Substitution,2.82,3.28,2.54
2164,320241405,2024,14,League,90,,0,2,0,0,0,0,,,4,4,Final Result,,,,,0-2,2.82,3.28,2.54
2165,320241406,2024,14,League,10,Away,0,0,0,0,0,0,,,0,0,YELLOW,Ermedin Demirovic,,,,YELLOW,4.16,3.87,1.81
2166,320241406,2024,14,League,20,Away,0,1,0,0,0,0,,,0,0,Goal,Maximilian Mittelstädt,,Nick Woltemade,,Goal,4.16,3.87,1.81
2167,320241406,2024,14,League,26,Home,0,1,0,0,0,0,,,0,0,YELLOW,Benedikt Gimber,,,,YELLOW,4.16,3.87,1.81
2168,320241406,2024,14,League,26,Away,0,1,0,0,0,0,,,0,0,YELLOW,Nick Woltemade,,,,YELLOW,4.16,3.87,1.81
2169,320241406,2024,14,League,35,Away,0,1,0,0,0,0,,,0,0,YELLOW,Sebastian Hoeneß,,,,YELLOW,4.16,3.87,1.81
2170,320241406,2024,14,League,41,Home,1,1,0,0,0,0,,,0,0,Goal,Paul Wanner,,,,Goal,4.16,3.87,1.81
2171,320241406,2024,14,League,45,Away,1,2,0,0,0,0,,,0,0,Goal,Enzo Millot,,Josha Vagnoman,,Goal,4.16,3.87,1.81
2172,320241406,2024,14,League,46,Home,1,2,0,0,0,0,,,1,0,Substitution,Mikkel Kaufmann,Centre-Forward,Léo Scienza,,Substitution,4.16,3.87,1.81
2173,320241406,2024,14,League,65,Home,1,2,0,0,0,0,,,2,0,Substitution,Sirlord Conteh,Right Winger,Marvin Pieringer,,Substitution,4.16,3.87,1.81
2174,320241406,2024,14,League,74,Away,1,2,0,0,0,0,,,2,1,Substitution,Ramon Hendriks,Left-Back,Chris Führich,,Substitution,4.16,3.87,1.81
2175,320241406,2024,14,League,74,Away,1,2,0,0,0,0,,,2,2,Substitution,Fabian Rieder,Right Winger,Enzo Millot,,Substitution,4.16,3.87,1.81
2176,320241406,2024,14,League,75,Home,1,2,0,0,0,0,,,2,2,YELLOW,Niklas Dorsch,,,,YELLOW,4.16,3.87,1.81
2177,320241406,2024,14,League,77,Home,1,2,0,0,0,0,,,3,2,Substitution,Adrian Beck,Attacking Midfield,Niklas Dorsch,,Substitution,4.16,3.87,1.81
2178,320241406,2024,14,League,77,Home,1,2,0,0,0,0,,,4,2,Substitution,Marnon-Thomas Busch,Right-Back,Haktab Traoré,,Substitution,4.16,3.87,1.81
2179,320241406,2024,14,League,82,Away,1,2,0,0,0,0,,,4,3,Substitution,Yannik Keitel,Defensive Midfield,Ermedin Demirovic,,Substitution,4.16,3.87,1.81
2180,320241406,2024,14,League,84,Home,1,2,0,0,0,0,,,4,3,YELLOW,Mikkel Kaufmann,,,,YELLOW,4.16,3.87,1.81
2181,320241406,2024,14,League,85,Away,1,3,0,0,0,0,,,4,3,Goal,Nick Woltemade,,Fabian Rieder,,Goal,4.16,3.87,1.81
2182,320241406,2024,14,League,87,Home,1,3,0,0,0,0,,,5,3,Substitution,Stefan Schimmer,Centre-Forward,Benedikt Gimber,,Substitution,4.16,3.87,1.81
2183,320241406,2024,14,League,88,Home,1,3,0,0,0,0,,,5,3,YELLOW,Jan Schöppner,,,,YELLOW,4.16,3.87,1.81
2184,320241406,2024,14,League,89,Away,1,3,0,0,0,0,,,5,4,Substitution,Justin Diehl,Offence,Angelo Stiller,,Substitution,4.16,3.87,1.81
2185,320241406,2024,14,League,89,Away,1,3,0,0,0,0,,,5,5,Substitution,Leonidas Stergiou,Right-Back,Josha Vagnoman,,Substitution,4.16,3.87,1.81
2186,320241406,2024,14,League,90,Away,1,3,0,0,0,0,,,5,5,YELLOW,Anthony Rouault,,,,YELLOW,4.16,3.87,1.81
2187,320241406,2024,14,League,90,,1,3,0,0,0,0,,,5,5,Final Result,,,,,1-3,4.16,3.87,1.81
2188,320241407,2024,14,League,22,Away,0,0,0,0,0,0,,,0,0,YELLOW,Valentin Gendrey,,,,YELLOW,1.35,5.29,7.7
2189,320241407,2024,14,League,26,Home,0,0,0,0,0,0,,,0,0,YELLOW,Pascal Groß,,,,YELLOW,1.35,5.29,7.7
2190,320241407,2024,14,League,44,Home,0,0,0,0,0,0,,,0,0,YELLOW,Felix Kalu Nmecha,,,,YELLOW,1.35,5.29,7.7
2191,320241407,2024,14,League,46,Home,1,0,0,0,0,0,,,0,0,Goal,Gio Reyna,,,,Goal,1.35,5.29,7.7
2192,320241407,2024,14,League,46,Home,1,0,0,0,0,0,,,1,0,Substitution,Karim Adeyemi,Left Winger,Maximilian Beier,,Substitution,1.35,5.29,7.7
2193,320241407,2024,14,League,54,Away,1,0,0,0,0,0,,,1,1,Substitution,Jacob Bruun Larsen,Left Winger,Diadié Samassékou,,Substitution,1.35,5.29,7.7
2194,320241407,2024,14,League,61,Home,1,0,0,0,0,0,,,2,1,Substitution,Marcel Sabitzer,Central Midfield,Pascal Groß,,Substitution,1.35,5.29,7.7
2195,320241407,2024,14,League,71,Away,1,0,0,0,0,0,,,2,2,Substitution,Haris Tabaković,Offence,Max Moerstedt,,Substitution,1.35,5.29,7.7
2196,320241407,2024,14,League,71,Away,1,0,0,0,0,0,,,2,3,Substitution,Dennis Geiger,Central Midfield,Tom Bischof,,Substitution,1.35,5.29,7.7
2197,320241407,2024,14,League,73,Home,1,0,0,0,0,0,,,2,3,YELLOW,Gio Reyna,,,,YELLOW,1.35,5.29,7.7
2198,320241407,2024,14,League,76,Home,1,0,0,0,0,0,,,2,3,YELLOW,Jamie Bynoe-Gittens,,,,YELLOW,1.35,5.29,7.7
2199,320241407,2024,14,League,76,Home,1,0,0,0,0,0,,,3,3,Substitution,Kjell Wätjen,Central Midfield,Gio Reyna,,Substitution,1.35,5.29,7.7
2200,320241407,2024,14,League,76,Home,1,0,0,0,0,0,,,4,3,Substitution,Julien Duranville,Left Winger,Jamie Bynoe-Gittens,,Substitution,1.35,5.29,7.7
2201,320241407,2024,14,League,79,Away,1,0,0,0,0,0,,,4,4,Substitution,Kevin Akpoguma,Centre-Back,Anton Stach,,Substitution,1.35,5.29,7.7
2202,320241407,2024,14,League,79,Away,1,0,0,0,0,0,,,4,5,Substitution,Paul Hennrich,Offence,Andrej Kramarić,,Substitution,1.35,5.29,7.7
2203,320241407,2024,14,League,85,Home,1,0,0,0,0,0,,,5,5,Substitution,Yannik Lührs,Defence,Yan Couto,,Substitution,1.35,5.29,7.7
2204,320241407,2024,14,League,90,Away,1,1,0,0,0,0,,,5,5,Goal,Jacob Bruun Larsen,,Haris Tabaković,,Goal,1.35,5.29,7.7
2205,320241407,2024,14,League,90,Away,1,1,0,0,0,0,,,5,5,YELLOW,Dennis Geiger,,,,YELLOW,1.35,5.29,7.7
2206,320241407,2024,14,League,90,,1,1,0,0,0,0,,,5,5,Final Result,,,,,1-1,1.35,5.29,7.7
2207,320241408,2024,14,League,19,Home,1,0,0,0,0,0,,,0,0,Goal,Benjamin Šeško,,Christoph Baumgartner,,Goal,2.15,3.79,3.14
2208,320241408,2024,14,League,40,Away,1,1,0,0,0,0,,,0,0,Goal,Nathaniel Brown,,Can Uzun,,Goal,2.15,3.79,3.14
2209,320241408,2024,14,League,50,Away,1,1,0,0,0,0,,,0,0,YELLOW,Mahmoud Dahoud,,,,YELLOW,2.15,3.79,3.14
2210,320241408,2024,14,League,52,Home,2,1,0,0,0,0,,,0,0,Goal,Loïs Openda,,Christoph Baumgartner,,Goal,2.15,3.79,3.14
2211,320241408,2024,14,League,52,Away,2,1,0,0,0,0,,,0,1,Substitution,Oscar Højlund,Central Midfield,Mahmoud Dahoud,,Substitution,2.15,3.79,3.14
2212,320241408,2024,14,League,66,Home,2,1,0,0,0,0,,,1,1,Substitution,Lukas Klostermann,Centre-Back,Xaver Schlager,,Substitution,2.15,3.79,3.14
2213,320241408,2024,14,League,69,Away,2,1,0,0,0,0,,,1,1,YELLOW,Ansgar Knauff,,,,YELLOW,2.15,3.79,3.14
2214,320241408,2024,14,League,70,Home,2,1,0,0,0,0,,,1,1,YELLOW,Willi Orban,,,,YELLOW,2.15,3.79,3.14
2215,320241408,2024,14,League,75,Away,2,1,0,0,0,0,,,1,2,Substitution,Igor Matanovic,Centre-Forward,Hugo Ekitike,,Substitution,2.15,3.79,3.14
2216,320241408,2024,14,League,75,Away,2,1,0,0,0,0,,,1,3,Substitution,Jean Bahoya,Left Winger,Ansgar Knauff,,Substitution,2.15,3.79,3.14
2217,320241408,2024,14,League,81,Away,2,1,0,0,0,0,,,1,3,YELLOW,Nathaniel Brown,,,,YELLOW,2.15,3.79,3.14
2218,320241408,2024,14,League,82,Home,2,1,0,0,0,0,,,2,3,Substitution,André Silva,Centre-Forward,Loïs Openda,,Substitution,2.15,3.79,3.14
2219,320241408,2024,14,League,85,Away,2,1,0,0,0,0,,,2,4,Substitution,Niels Nkounkou,Left-Back,Nathaniel Brown,,Substitution,2.15,3.79,3.14
2220,320241408,2024,14,League,85,Away,2,1,0,0,0,0,,,2,5,Substitution,Fares Chaïbi,Attacking Midfield,Can Uzun,,Substitution,2.15,3.79,3.14
2221,320241408,2024,14,League,90,Home,2,1,0,0,0,0,,,3,5,Substitution,El Chadaille Bitshiabu,Centre-Back,Kevin Kampl,,Substitution,2.15,3.79,3.14
2222,320241408,2024,14,League,90,,2,1,0,0,0,0,,,3,5,Final Result,,,,,2-1,2.15,3.79,3.14
2223,320241501,2024,15,League,1,Home,1,0,0,0,0,0,,,0,0,Goal,Jamal Musiala,,Michael Olise,,Goal,1.21,7.19,11.53
2224,320241501,2024,15,League,2,Away,1,1,0,0,0,0,,,0,0,Goal,Benjamin Šeško,,Loïs Openda,,Goal,1.21,7.19,11.53
2225,320241501,2024,15,League,20,Home,1,1,0,0,0,0,,,0,0,YELLOW,Dayot Upamecano,,,,YELLOW,1.21,7.19,11.53
2226,320241501,2024,15,League,25,Home,2,1,0,0,0,0,,,0,0,Goal,Konrad Laimer,,Michael Olise,,Goal,1.21,7.19,11.53
2227,320241501,2024,15,League,27,Away,2,1,0,0,0,0,,,0,0,YELLOW,Xaver Schlager,,,,YELLOW,1.21,7.19,11.53
2228,320241501,2024,15,League,27,Away,2,1,0,0,0,0,,,0,0,YELLOW,Alexander Zickler,,,,YELLOW,1.21,7.19,11.53
2229,320241501,2024,15,League,36,Home,3,1,0,0,0,0,,,0,0,Goal,Joshua Kimmich,,Jamal Musiala,,Goal,1.21,7.19,11.53
2230,320241501,2024,15,League,45,Away,3,1,0,0,0,0,,,0,0,YELLOW,Marco Rose,,,,YELLOW,1.21,7.19,11.53
2231,320241501,2024,15,League,56,Home,3,1,0,0,0,0,,,0,0,YELLOW,Michael Olise,,,,YELLOW,1.21,7.19,11.53
2232,320241501,2024,15,League,59,Away,3,1,0,0,0,0,,,0,0,YELLOW,Benjamin Henrichs,,,,YELLOW,1.21,7.19,11.53
2233,320241501,2024,15,League,60,Home,3,1,0,0,0,0,,,0,0,YELLOW,Harry Kane,,,,YELLOW,1.21,7.19,11.53
2234,320241501,2024,15,League,64,Home,3,1,0,0,0,0,,,0,0,YELLOW,Konrad Laimer,,,,YELLOW,1.21,7.19,11.53
2235,320241501,2024,15,League,69,Home,3,1,0,0,0,0,,,1,0,Substitution,Aleksandar Pavlović,Defensive Midfield,Konrad Laimer,,Substitution,1.21,7.19,11.53
2236,320241501,2024,15,League,74,Away,3,1,0,0,0,0,,,1,1,Substitution,Kevin Kampl,Central Midfield,Xaver Schlager,,Substitution,1.21,7.19,11.53
2237,320241501,2024,15,League,74,Away,3,1,0,0,0,0,,,1,2,Substitution,André Silva,Centre-Forward,Benjamin Šeško,,Substitution,1.21,7.19,11.53
2238,320241501,2024,15,League,75,Home,4,1,0,0,0,0,,,1,2,Goal,Leroy Sané,,Alphonso Davies,,Goal,1.21,7.19,11.53
2239,320241501,2024,15,League,78,Home,5,1,0,0,0,0,,,1,2,Goal,Alphonso Davies,,Joshua Kimmich,,Goal,1.21,7.19,11.53
2240,320241501,2024,15,League,82,Home,5,1,0,0,0,0,,,1,2,YELLOW,Joshua Kimmich,,,,YELLOW,1.21,7.19,11.53
2241,320241501,2024,15,League,82,Away,5,1,0,0,0,0,,,1,3,Substitution,David Raum,Left-Back,Lutsharel Geertruida,,Substitution,1.21,7.19,11.53
2242,320241501,2024,15,League,82,Away,5,1,0,0,0,0,,,1,4,Substitution,Lukas Klostermann,Centre-Back,Arthur Vermeeren,,Substitution,1.21,7.19,11.53
2243,320241501,2024,15,League,83,Home,5,1,0,0,0,0,,,2,4,Substitution,Eric Dier,Centre-Back,Min-Jae Kim,,Substitution,1.21,7.19,11.53
2244,320241501,2024,15,League,83,Home,5,1,0,0,0,0,,,3,4,Substitution,Raphaël Guerreiro,Left-Back,Alphonso Davies,,Substitution,1.21,7.19,11.53
2245,320241501,2024,15,League,83,Home,5,1,0,0,0,0,,,4,4,Substitution,Mathys Tel,Centre-Forward,Michael Olise,,Substitution,1.21,7.19,11.53
2246,320241501,2024,15,League,87,Home,5,1,0,0,0,0,,,5,4,Substitution,Thomas Müller,Offence,Harry Kane,,Substitution,1.21,7.19,11.53
2247,320241501,2024,15,League,90,,5,1,0,0,0,0,,,5,4,Final Result,,,,,5-1,1.21,7.19,11.53
2248,320241502,2024,15,League,21,Away,0,1,0,0,0,0,,,0,0,Goal,Johannes Eggestein,,Jackson Irvine,,Goal,1.46,4.64,6.71
2249,320241502,2024,15,League,45,Away,0,1,0,0,0,0,,,0,0,YELLOW,Johannes Eggestein,,,,YELLOW,1.46,4.64,6.71
2250,320241502,2024,15,League,46,Home,0,1,0,0,0,0,,,1,0,Substitution,Anrie Chase,Centre-Back,Anthony Rouault,,Substitution,1.46,4.64,6.71
2251,320241502,2024,15,League,65,Home,0,1,0,0,0,0,,,2,0,Substitution,Fabian Rieder,Right Winger,Josha Vagnoman,,Substitution,1.46,4.64,6.71
2252,320241502,2024,15,League,70,Away,0,1,0,0,0,0,,,2,1,Substitution,Adam Dźwigała,Centre-Back,Lars Ritzka,,Substitution,1.46,4.64,6.71
2253,320241502,2024,15,League,70,Away,0,1,0,0,0,0,,,2,2,Substitution,Danel Sinani,Right Winger,Johannes Eggestein,,Substitution,1.46,4.64,6.71
2254,320241502,2024,15,League,74,Home,0,1,0,0,0,0,,,3,2,Substitution,Pascal Stenzel,Right-Back,Julian Chabot,,Substitution,1.46,4.64,6.71
2255,320241502,2024,15,League,76,Home,0,1,0,0,0,0,,,3,2,YELLOW,Yannik Keitel,,,,YELLOW,1.46,4.64,6.71
2256,320241502,2024,15,League,81,Away,0,1,0,0,0,0,,,3,3,Substitution,Erik Ahlstrand,Central Midfield,Morgan Guilavogui,,Substitution,1.46,4.64,6.71
2257,320241502,2024,15,League,83,Away,0,1,0,0,0,0,,,3,3,YELLOW,Danel Sinani,,,,YELLOW,1.46,4.64,6.71
2258,320241502,2024,15,League,89,Home,0,1,0,0,0,0,,,4,3,Substitution,Jarzinho Malanga,Left Winger,Yannik Keitel,,Substitution,1.46,4.64,6.71
2259,320241502,2024,15,League,90,Home,0,1,0,0,0,0,,,4,3,YELLOW,Nick Woltemade,,,,YELLOW,1.46,4.64,6.71
2260,320241502,2024,15,League,90,Away,0,1,0,0,0,0,,,4,4,Substitution,Andreas Albers,Centre-Forward,Oladapo Afolayan,,Substitution,1.46,4.64,6.71
2261,320241502,2024,15,League,90,,0,1,0,0,0,0,,,4,4,Final Result,,,,,0-1,1.46,4.64,6.71
2262,320241503,2024,15,League,11,Away,0,0,0,0,0,0,,,0,0,YELLOW,Philipp Mwene,,,,YELLOW,1.83,3.93,4.0
2263,320241503,2024,15,League,15,Home,1,0,0,0,0,0,,,0,0,Goal,Kaua,,,,Goal,1.83,3.93,4.0
2264,320241503,2024,15,League,21,Away,1,0,0,1,0,0,,21.0,0,0,RED,Nadiem Amiri,,,,RED,1.83,3.93,4.0
2265,320241503,2024,15,League,27,Away,1,1,0,1,0,0,,21.0,0,0,Goal,Paul Nebel,,,,Goal,1.83,3.93,4.0
2266,320241503,2024,15,League,46,Home,1,1,0,1,0,0,,21.0,1,0,Substitution,Can Uzun,Attacking Midfield,Nnamdi Collins,,Substitution,1.83,3.93,4.0
2267,320241503,2024,15,League,46,Home,1,1,0,1,0,0,,21.0,2,0,Substitution,Hugo Larsson,Central Midfield,Ellyes Skhiri,,Substitution,1.83,3.93,4.0
2268,320241503,2024,15,League,58,Away,1,2,0,1,0,0,,21.0,2,0,Goal,Paul Nebel,,,,Goal,1.83,3.93,4.0
2269,320241503,2024,15,League,58,Away,1,2,0,1,0,0,,21.0,2,1,Substitution,Nikolas Veratschnig,Midfield,Armindo Sieb,,Substitution,1.83,3.93,4.0
2270,320241503,2024,15,League,60,Home,1,2,0,1,0,0,,21.0,3,1,Substitution,Jean Bahoya,Left Winger,Oscar Højlund,,Substitution,1.83,3.93,4.0
2271,320241503,2024,15,League,61,Home,1,2,0,1,0,0,,21.0,4,1,Substitution,Ansgar Knauff,Right Winger,Fares Chaïbi,,Substitution,1.83,3.93,4.0
2272,320241503,2024,15,League,61,Home,1,2,0,1,0,0,,21.0,5,1,Substitution,Igor Matanovic,Centre-Forward,Hugo Ekitike,,Substitution,1.83,3.93,4.0
2273,320241503,2024,15,League,64,Home,1,2,0,1,0,0,,21.0,5,1,YELLOW,Jean Bahoya,,,,YELLOW,1.83,3.93,4.0
2274,320241503,2024,15,League,75,Home,2,2,0,1,0,0,,21.0,5,1,Goal,Rasmus Kristensen,,Nathaniel Brown,,Goal,1.83,3.93,4.0
2275,320241503,2024,15,League,76,Away,2,2,0,1,0,0,,21.0,5,2,Substitution,Hyun-seok Hong,Midfield,Jae-sung Lee,,Substitution,1.83,3.93,4.0
2276,320241503,2024,15,League,76,Away,2,2,0,1,0,0,,21.0,5,3,Substitution,Silvan Widmer,Right-Back,Anthony Caci,,Substitution,1.83,3.93,4.0
2277,320241503,2024,15,League,86,Away,2,2,0,1,0,0,,21.0,5,4,Substitution,Moritz Jenz,Centre-Back,Stefan Bell,,Substitution,1.83,3.93,4.0
2278,320241503,2024,15,League,86,Away,2,2,0,1,0,0,,21.0,5,5,Substitution,Karim Onisiwo,Centre-Forward,Nikolas Veratschnig,,Substitution,1.83,3.93,4.0
2279,320241503,2024,15,League,90,,1,3,0,1,0,0,,21.0,5,5,Final Result,,,,,1-3,1.83,3.93,4.0
2280,320241504,2024,15,League,23,Away,0,1,0,0,0,0,,,0,0,Goal,Philipp Sander,,,,Goal,2.34,3.67,2.83
2281,320241504,2024,15,League,34,Home,0,1,0,0,0,0,,,1,0,Substitution,Robin Hranac,Defence,Stanley N'Soki,,Substitution,2.34,3.67,2.83
2282,320241504,2024,15,League,59,Home,1,1,0,0,0,0,,,1,0,Goal,Andrej Kramarić,,Alexander Prass,,Goal,2.34,3.67,2.83
2283,320241504,2024,15,League,61,Away,1,2,0,0,0,0,,,1,0,Goal,Alassane Pléa,,Robin Hack,,Goal,2.34,3.67,2.83
2284,320241504,2024,15,League,70,Home,1,2,0,0,0,0,,,2,0,Substitution,Haris Tabaković,Offence,Diadié Samassékou,,Substitution,2.34,3.67,2.83
2285,320241504,2024,15,League,70,Away,1,2,0,0,0,0,,,2,1,Substitution,Rocco Reitz,Central Midfield,Robin Hack,,Substitution,2.34,3.67,2.83
2286,320241504,2024,15,League,80,Away,1,2,0,0,0,0,,,2,2,Substitution,Stefan Lainer,Right-Back,Joseph Scally,,Substitution,2.34,3.67,2.83
2287,320241504,2024,15,League,80,Away,1,2,0,0,0,0,,,2,3,Substitution,Marvin Friedrich,Centre-Back,Alassane Pléa,,Substitution,2.34,3.67,2.83
2288,320241504,2024,15,League,81,Home,1,2,0,0,0,0,,,3,3,Substitution,Mërgim Berisha,Centre-Forward,Adam Hložek,,Substitution,2.34,3.67,2.83
2289,320241504,2024,15,League,81,Home,1,2,0,0,0,0,,,4,3,Substitution,Dennis Geiger,Central Midfield,Jacob Bruun Larsen,,Substitution,2.34,3.67,2.83
2290,320241504,2024,15,League,81,Home,1,2,0,0,0,0,,,5,3,Substitution,David Jurásek,Left-Back,Alexander Prass,,Substitution,2.34,3.67,2.83
2291,320241504,2024,15,League,86,Away,1,2,0,0,0,0,,,5,4,Substitution,Kevin Stöger,Attacking Midfield,Franck Honorat,,Substitution,2.34,3.67,2.83
2292,320241504,2024,15,League,86,Away,1,2,0,0,0,0,,,5,5,Substitution,Luca Netz,Left-Back,Lukas Ullrich,,Substitution,2.34,3.67,2.83
2293,320241504,2024,15,League,90,,1,2,0,0,0,0,,,5,5,Final Result,,,,,1-2,2.34,3.67,2.83
2294,320241505,2024,15,League,5,Away,0,0,0,0,0,0,,,0,0,YELLOW,Danilho Doekhi,,,,YELLOW,2.09,3.36,3.65
2295,320241505,2024,15,League,13,Home,1,0,0,0,0,0,,,0,0,Goal,Marco Grüll,,Romano Schmid,,Goal,2.09,3.36,3.65
2296,320241505,2024,15,League,17,Home,2,0,0,0,0,0,,,0,0,Goal,Marco Grüll,,Derrick Köhn,,Goal,2.09,3.36,3.65
2297,320241505,2024,15,League,19,Home,2,0,0,0,0,0,,,0,0,YELLOW,Marco Friedl,,,,YELLOW,2.09,3.36,3.65
2298,320241505,2024,15,League,23,Away,2,1,0,0,0,0,,,0,0,Goal,András Schafer,,Tom Rothe,,Goal,2.09,3.36,3.65
2299,320241505,2024,15,League,45,Home,3,1,0,0,0,0,,,0,0,Goal,Mitchell Weiser,,Derrick Köhn,,Goal,2.09,3.36,3.65
2300,320241505,2024,15,League,45,Away,3,1,0,0,0,0,,,0,0,YELLOW,Rani Khedira,,,,YELLOW,2.09,3.36,3.65
2301,320241505,2024,15,League,46,Away,3,1,0,0,0,0,,,0,1,Substitution,Tim Skarke,Midfield,Robert Skov,,Substitution,2.09,3.36,3.65
2302,320241505,2024,15,League,46,Away,3,1,0,0,0,0,,,0,2,Substitution,Josip Juranović,Right-Back,Christopher Trimmel,,Substitution,2.09,3.36,3.65
2303,320241505,2024,15,League,71,Away,3,1,0,0,0,0,,,0,3,Substitution,Aljoscha Kemlein,Defensive Midfield,Rani Khedira,,Substitution,2.09,3.36,3.65
2304,320241505,2024,15,League,71,Away,3,1,0,0,0,0,,,0,4,Substitution,Lucas Tousart,Defensive Midfield,András Schafer,,Substitution,2.09,3.36,3.65
2305,320241505,2024,15,League,73,Home,3,1,0,0,0,0,,,1,4,Substitution,Oliver Burke,Right Winger,Marco Grüll,,Substitution,2.09,3.36,3.65
2306,320241505,2024,15,League,79,Away,3,1,0,0,0,0,,,1,5,Substitution,Ivan Prtajin,Offence,Yorbe Vertessen,,Substitution,2.09,3.36,3.65
2307,320241505,2024,15,League,87,Home,4,1,0,0,0,0,,,1,5,Goal,Jens Stage,,Marvin Ducksch,,Goal,2.09,3.36,3.65
2308,320241505,2024,15,League,87,Home,4,1,0,0,0,0,,,2,5,Substitution,Miloš Veljković,Centre-Back,Anthony Jung,,Substitution,2.09,3.36,3.65
2309,320241505,2024,15,League,88,Home,4,1,0,0,0,0,,,3,5,Substitution,Olivier Deman,Left Midfield,Derrick Köhn,,Substitution,2.09,3.36,3.65
2310,320241505,2024,15,League,90,Home,4,1,0,0,0,0,,,3,5,YELLOW,Oliver Burke,,,,YELLOW,2.09,3.36,3.65
2311,320241505,2024,15,League,90,Home,4,1,0,0,0,0,,,4,5,Substitution,Skelly Alvero,Central Midfield,Senne Lynen,,Substitution,2.09,3.36,3.65
2312,320241505,2024,15,League,90,Home,4,1,0,0,0,0,,,5,5,Substitution,Julián Malatini,Centre-Back,Niklas Stark,,Substitution,2.09,3.36,3.65
2313,320241505,2024,15,League,90,,4,1,0,0,0,0,,,5,5,Final Result,,,,,4-1,2.09,3.36,3.65
2314,320241506,2024,15,League,5,Away,0,1,0,0,0,0,,,0,0,Goal,Alexis Claude Maurice,,Samuel Essende,,Goal,3.11,3.31,2.33
2315,320241506,2024,15,League,11,Away,0,1,0,0,0,0,,,0,1,Substitution,Henri Koudossou,Midfield,Keven Schlotterbeck,,Substitution,3.11,3.31,2.33
2316,320241506,2024,15,League,12,Home,1,1,0,0,0,0,,,0,1,Goal,Lasse Rosenboom,,Shuto Machino,,Goal,3.11,3.31,2.33
2317,320241506,2024,15,League,29,Away,1,1,0,0,0,0,,,0,1,YELLOW,Marius Wolf,,,,YELLOW,3.11,3.31,2.33
2318,320241506,2024,15,League,31,Home,1,1,0,0,0,0,,,0,1,YELLOW,Marcel Rapp,,,,YELLOW,3.11,3.31,2.33
2319,320241506,2024,15,League,32,Home,2,1,0,0,0,0,,,0,1,Goal,Phil Harres,,Shuto Machino,,Goal,3.11,3.31,2.33
2320,320241506,2024,15,League,35,Home,3,1,0,0,0,0,,,0,1,Goal,Phil Harres,,,,Goal,3.11,3.31,2.33
2321,320241506,2024,15,League,39,Home,4,1,0,0,0,0,,,0,1,Goal,Shuto Machino,,,,Goal,3.11,3.31,2.33
2322,320241506,2024,15,League,46,Away,4,1,0,0,0,0,,,0,2,Substitution,Frank Onyeka,Central Midfield,Elvis Rexhbecaj,,Substitution,3.11,3.31,2.33
2323,320241506,2024,15,League,59,Away,4,1,0,0,0,0,,,0,3,Substitution,Ruben Vargas,Left Winger,Samuel Essende,,Substitution,3.11,3.31,2.33
2324,320241506,2024,15,League,66,Home,4,1,0,0,0,0,,,1,3,Substitution,Lewis Holtby,Central Midfield,Alexander Bernhardsson,,Substitution,3.11,3.31,2.33
2325,320241506,2024,15,League,67,Away,4,1,0,0,0,0,,,1,3,YELLOW,Dimitris Giannoulis,,,,YELLOW,3.11,3.31,2.33
2326,320241506,2024,15,League,72,Away,4,1,0,0,0,0,,,1,4,Substitution,Steve Mounié,Centre-Forward,Marius Wolf,,Substitution,3.11,3.31,2.33
2327,320241506,2024,15,League,72,Away,4,1,0,0,0,0,,,1,5,Substitution,Arne Maier,Central Midfield,Kristijan Jakić,,Substitution,3.11,3.31,2.33
2328,320241506,2024,15,League,73,Home,4,1,0,0,0,0,,,2,5,Substitution,Carl Johansson,Centre-Back,Marco Komenda,,Substitution,3.11,3.31,2.33
