,Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Yellow_Count,Away_Yellow_Count,Home_First_Red_Time,Away_First_Red_Time,Home_Sub_Count,Away_Sub_Count,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note,Odds_Home_Win,Odds_Draw,Odds_Away_Win
1874,420231401,2023,14,League,10,Home,1,0,0,0,0,0,,,0,0,Goal,Amir Richardson,,Mohammed Daramy,,Goal,1.74,3.85,4.75
1875,420231401,2023,14,League,13,Away,1,0,0,0,0,0,,,0,1,Substitution,Abakar Sylla,Centre-Back,Gerzino Nyamsi,,Substitution,1.74,3.85,4.75
1876,420231401,2023,14,League,42,Home,2,0,0,0,0,0,,,0,1,Goal,Mohammed Daramy,,,,Goal,1.74,3.85,4.75
1877,420231401,2023,14,League,61,Away,2,0,0,0,0,0,,,0,2,Substitution,Ângelo Borges,Right Winger,Junior Mwanga,,Substitution,1.74,3.85,4.75
1878,420231401,2023,14,League,75,Away,2,0,0,0,0,0,,,0,3,Substitution,Ibrahima Sissoko,Defensive Midfield,Ismaël Doukouré,,Substitution,1.74,3.85,4.75
1879,420231401,2023,14,League,75,Away,2,0,0,0,0,0,,,0,4,Substitution,Lebo Mothiba,Centre-Forward,Dilane Bakwa,,Substitution,1.74,3.85,4.75
1880,420231401,2023,14,League,78,Home,2,0,0,0,0,0,,,1,4,Substitution,Keito Nakamura,Left Winger,Teddy Teuma,,Substitution,1.74,3.85,4.75
1881,420231401,2023,14,League,78,Home,2,0,0,0,0,0,,,2,4,Substitution,Oumar Diakite,Centre-Forward,Mohammed Daramy,,Substitution,1.74,3.85,4.75
1882,420231401,2023,14,League,85,Home,2,0,0,0,0,0,,,3,4,Substitution,Reda Khadra,Attacking Midfield,Junya Ito,,Substitution,1.74,3.85,4.75
1883,420231401,2023,14,League,86,Home,2,0,0,0,0,0,,,3,4,YELLOW,Thibault De Smet,,,,YELLOW,1.74,3.85,4.75
1884,420231401,2023,14,League,88,Away,2,1,0,0,0,0,,,3,4,Goal,Kevin Gameiro,,,,Goal,1.74,3.85,4.75
1885,420231401,2023,14,League,90,Away,2,1,0,0,0,0,,,3,4,YELLOW,Abakar Sylla,,,,YELLOW,1.74,3.85,4.75
1886,420231401,2023,14,League,90,Home,2,1,0,0,0,0,,,4,4,Substitution,Amadou Koné,Defensive Midfield,Amir Richardson,,Substitution,1.74,3.85,4.75
1887,420231401,2023,14,League,90,,2,1,0,0,0,0,,,4,4,Final Result,,,,,2-1,1.74,3.85,4.75
1888,420231402,2023,14,League,15,Away,0,1,0,0,0,0,,,0,0,Goal,Jake O'Brien,,Ernest Nuamah,,Goal,1.7,3.96,4.84
1889,420231402,2023,14,League,26,Home,1,1,0,0,0,0,,,0,0,Goal,Wesley Saïd,,,,Goal,1.7,3.96,4.84
1890,420231402,2023,14,League,34,Home,1,1,0,0,0,0,,,0,0,YELLOW,Salis Abdul Samed,,,,YELLOW,1.7,3.96,4.84
1891,420231402,2023,14,League,41,Home,1,1,0,0,0,0,,,0,0,YELLOW,Facundo Medina,,,,YELLOW,1.7,3.96,4.84
1892,420231402,2023,14,League,46,Home,1,1,0,0,0,0,,,1,0,Substitution,Przemysław Frankowski,Right Midfield,Deiver Machado,,Substitution,1.7,3.96,4.84
1893,420231402,2023,14,League,52,Home,2,1,0,0,0,0,,,1,0,Goal,Przemysław Frankowski,,,,Goal,1.7,3.96,4.84
1894,420231402,2023,14,League,63,Away,2,1,0,0,0,0,,,1,1,Substitution,Paul Akouokou,Defensive Midfield,Skelly Alvero,,Substitution,1.7,3.96,4.84
1895,420231402,2023,14,League,63,Away,2,1,0,0,0,0,,,1,2,Substitution,Tinotenda Kadewere,Centre-Forward,Diego Moreira,,Substitution,1.7,3.96,4.84
1896,420231402,2023,14,League,63,Home,2,1,0,0,0,0,,,2,2,Substitution,Adrien Thomasson,Attacking Midfield,David Pereira da Costa,,Substitution,1.7,3.96,4.84
1897,420231402,2023,14,League,64,Home,2,1,0,0,0,0,,,3,2,Substitution,Morgan Guilavogui,Right Winger,Wesley Saïd,,Substitution,1.7,3.96,4.84
1898,420231402,2023,14,League,72,Away,2,2,0,0,0,0,,,3,2,Goal,Jake O'Brien,,,,Goal,1.7,3.96,4.84
1899,420231402,2023,14,League,74,Home,3,2,0,0,0,0,,,3,2,Goal,Przemysław Frankowski,,Ruben Aguilar,,Goal,1.7,3.96,4.84
1900,420231402,2023,14,League,78,Home,3,2,0,0,0,0,,,4,2,Substitution,Massadio Haïdara,Left-Back,Ruben Aguilar,,Substitution,1.7,3.96,4.84
1901,420231402,2023,14,League,86,Away,3,2,0,0,0,0,,,4,3,Substitution,Mama Baldé,Centre-Forward,Ernest Nuamah,,Substitution,1.7,3.96,4.84
1902,420231402,2023,14,League,86,Away,3,2,0,0,0,0,,,4,4,Substitution,Duje Ćaleta-Car,Centre-Back,Dejan Lovren,,Substitution,1.7,3.96,4.84
1903,420231402,2023,14,League,87,Home,3,2,0,0,0,0,,,5,4,Substitution,Nampalys Mendy,Defensive Midfield,Neil El Aynaoui,,Substitution,1.7,3.96,4.84
1904,420231402,2023,14,League,89,Away,3,2,0,0,0,0,,,5,5,Substitution,Sael Kumbedi,Right-Back,Clinton Mata,,Substitution,1.7,3.96,4.84
1905,420231402,2023,14,League,90,Home,3,2,1,0,0,0,90.0,,5,5,RED,Florian Sotoca,,,,RED,1.7,3.96,4.84
1906,420231402,2023,14,League,90,,3,2,1,0,0,0,90.0,,5,5,Final Result,,,,,3-2,1.7,3.96,4.84
1907,420231403,2023,14,League,18,Home,0,0,0,0,0,0,,,0,0,YELLOW,Jean-Charles Castelletto,,,,YELLOW,3.92,3.35,2.02
1908,420231403,2023,14,League,25,Home,1,0,0,0,0,0,,,0,0,Goal,Florent Mollet,,,,Goal,3.92,3.35,2.02
